origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Chicago O'Hare International Airport,16
İstanbul Airport,Incheon International Airport,16
Washington Dulles International Airport,Dubai International Airport,16
Hamad International Airport,Brisbane International Airport,16
