origin_airport_name,destination_airport_name,count
İstanbul Airport,Chicago O'Hare International Airport,16
Josep Tarradellas Barcelona-El Prat Airport,Dallas Fort Worth International Airport,16
Newark Liberty International Airport,Cairo International Airport,16
Wattay International Airport,Gimhae International Airport,13
