origin_airport_name,destination_airport_name,count
Auckland International Airport,Haikou Meilan International Airport,16
Adolfo Suárez Madrid–Barajas Airport,Simón Bolívar International Airport,16
London Heathrow Airport,John F Kennedy International Airport,96
Keflavik International Airport,John F Kennedy International Airport,16
Keflavik International Airport,Vancouver International Airport,16
Brussels Airport,Narita International Airport,16
