origin_airport_name,destination_airport_name,count
Zürich Airport,San Francisco International Airport,32
Paris-Orly Airport,Roland Garros Airport,16
London Heathrow Airport,Vancouver International Airport,32
Charles de Gaulle International Airport,José Martí International Airport,16
Minister Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport,32
Cape Town International Airport,Dubai International Airport,16
King Khaled International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,16
Singapore Changi Airport,Kansai International Airport,16
