origin_airport_name,destination_airport_name,count
Kansai International Airport,İstanbul Airport,16
Shanghai Pudong International Airport,Melbourne International Airport,32
Sheremetyevo International Airport,Beijing Daxing International Airport,16
Vienna International Airport,Incheon International Airport,16
Amílcar Cabral International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,16
John F Kennedy International Airport,Sangster International Airport,16
