origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Taiwan Taoyuan International Airport,32
Sydney Kingsford Smith International Airport,Hamad International Airport,16
Adolfo Suárez Madrid–Barajas Airport,Aeropuerto Internacional Lic. Benito Juárez,32
Munich Airport,Denver International Airport,16
Perth International Airport,Hamad International Airport,16
