origin_airport_name,destination_airport_name,count
İstanbul Airport,George Bush Intercontinental Houston Airport,16
Melbourne International Airport,Los Angeles / Tom Bradley International Airport,16
London Heathrow Airport,Dallas Fort Worth International Airport,38
Phoenix Sky Harbor International Airport,Kahului International Airport,16
Guangzhou Baiyun International Airport,Cairo International Airport,16
Phuket International Airport,Shanghai Pudong International Airport,16
Singapore Changi Airport,Sydney Kingsford Smith International Airport,16
Charles de Gaulle International Airport,Logan International Airport,16
