origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,16
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,16
Incheon International Airport,Frankfurt Airport,16
King Khaled International Airport,Noi Bai International Airport,16
İstanbul Airport,Modibo Keita International Airport,16
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,16
Chicago O'Hare International Airport,Shanghai Pudong International Airport,16
Dubai International Airport,Guangzhou Baiyun International Airport,16
Cyril E. King Airport,George Bush Intercontinental Houston Airport,16
