origin_airport_name,destination_airport_name,count
London Heathrow Airport,George Bush Intercontinental Houston Airport,32
London Heathrow Airport,San Francisco International Airport,67
Guangzhou Baiyun International Airport,Los Angeles / Tom Bradley International Airport,16
Charles de Gaulle International Airport,Martinique Aimé Césaire International Airport,16
Singapore Changi Airport,Auckland International Airport,16
John F Kennedy International Airport,King Abdulaziz International Airport,16
