origin_airport_name,destination_airport_name,count
Singapore Changi Airport,London Heathrow Airport,80
Taiwan Taoyuan International Airport,Vancouver International Airport,32
Tokyo Haneda International Airport,London Heathrow Airport,16
Tan Son Nhat International Airport,Narita International Airport,21
