origin_airport_name,destination_airport_name,count
Frankfurt Airport,San Antonio International Airport,16
İstanbul Airport,John F Kennedy International Airport,16
Washington Dulles International Airport,Los Angeles / Tom Bradley International Airport,16
Cincinnati Northern Kentucky International Airport,Malpensa International Airport,16
Frankfurt Airport,Ashgabat International Airport,16
