origin_airport_name,destination_airport_name,count
London Heathrow Airport,Perth International Airport,16
Adolfo Suárez Madrid–Barajas Airport,Comodoro Arturo Merino Benítez International Airport,16
İstanbul Airport,Logan International Airport,16
Shanghai Pudong International Airport,Charles de Gaulle International Airport,32
Helsinki Vantaa Airport,Indira Gandhi International Airport,16
Keflavik International Airport,Raleigh Durham International Airport,16
Julius Nyerere International Airport,Chhatrapati Shivaji International Airport,16
