origin_airport_name,destination_airport_name,count
London Heathrow Airport,Cincinnati Northern Kentucky International Airport,16
Singapore Changi Airport,Melbourne International Airport,16
London Heathrow Airport,Queen Alia International Airport,16
Tenerife Sur Airport,Katowice International Airport,16
Singapore Changi Airport,Fukuoka Airport,16
