origin_airport_name,destination_airport_name,count
Frankfurt Airport,Frank Pais International Airport,16
Charles de Gaulle International Airport,Aeropuerto Internacional Lic. Benito Juárez,32
Kempegowda International Airport,Sydney Kingsford Smith International Airport,16
Humberto Delgado Airport (Lisbon Portela Airport),Recife/Guararapes - Gilberto Freyre International Airport,16
London Heathrow Airport,Chhatrapati Shivaji International Airport,16
Miami International Airport,Denver International Airport,16
Soekarno-Hatta International Airport,Dubai International Airport,16
Paphos International Airport,Cardiff International Airport,8
