origin_airport_name,destination_airport_name,count
Ninoy Aquino International Airport,Toronto Lester B. Pearson International Airport,16
Novosibirsk Tolmachevo Airport,Antalya International Airport,16
Almaty International Airport,Hong Kong International Airport,16
