origin_airport_name,destination_airport_name,count
İstanbul Airport,Chicago O'Hare International Airport,13
Josep Tarradellas Barcelona-El Prat Airport,Dallas Fort Worth International Airport,13
Newark Liberty International Airport,Cairo International Airport,13
Wattay International Airport,Gimhae International Airport,10
