origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,13
Copenhagen Kastrup Airport,San Francisco International Airport,13
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,26
Singapore Changi Airport,Frankfurt Airport,26
Da Nang International Airport,Narita International Airport,13
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,13
