origin_airport_name,destination_airport_name,count
İstanbul Airport,George Bush Intercontinental Houston Airport,13
Melbourne International Airport,Los Angeles / Tom Bradley International Airport,13
London Heathrow Airport,Dallas Fort Worth International Airport,32
Phoenix Sky Harbor International Airport,Kahului International Airport,13
Guangzhou Baiyun International Airport,Cairo International Airport,13
Phuket International Airport,Shanghai Pudong International Airport,13
Singapore Changi Airport,Sydney Kingsford Smith International Airport,13
Charles de Gaulle International Airport,Logan International Airport,13
