origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,13
Incheon International Airport,Cincinnati Northern Kentucky International Airport,13
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,13
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,13
İstanbul Airport,Bandaranaike International Colombo Airport,13
OR Tambo International Airport,Charles de Gaulle International Airport,13
Noi Bai International Airport,Charles de Gaulle International Airport,13
Newark Liberty International Airport,Harry Reid International Airport,13
