origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,13
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,13
Incheon International Airport,Frankfurt Airport,13
King Khaled International Airport,Noi Bai International Airport,13
İstanbul Airport,Modibo Keita International Airport,13
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,13
Chicago O'Hare International Airport,Shanghai Pudong International Airport,13
Dubai International Airport,Guangzhou Baiyun International Airport,13
Cyril E. King Airport,George Bush Intercontinental Houston Airport,13
