origin_airport_name,destination_airport_name,count
İstanbul Airport,Guarulhos - Governador André Franco Montoro International Airport,13
Incheon International Airport,Harry Reid International Airport,13
Taiwan Taoyuan International Airport,Toronto Lester B. Pearson International Airport,13
Taiwan Taoyuan International Airport,San Francisco International Airport,65
İstanbul Airport,Hazrat Shahjalal International Airport,13
Taiwan Taoyuan International Airport,Amsterdam Airport Schiphol,13
Sheremetyevo International Airport,Phuket International Airport,13
