origin_airport_name,destination_airport_name,count
Melbourne International Airport,Abu Dhabi International Airport,13
Frankfurt Airport,Sir Seewoosagur Ramgoolam International Airport,13
Tan Son Nhat International Airport,Frankfurt Airport,13
Kazan International Airport,Yakutsk Airport,13
