origin_airport_name,destination_airport_name,count
London Heathrow Airport,Perth International Airport,13
Adolfo Suárez Madrid–Barajas Airport,Comodoro Arturo Merino Benítez International Airport,13
İstanbul Airport,Logan International Airport,13
Shanghai Pudong International Airport,Charles de Gaulle International Airport,26
Helsinki Vantaa Airport,Indira Gandhi International Airport,13
Keflavik International Airport,Raleigh Durham International Airport,13
Julius Nyerere International Airport,Chhatrapati Shivaji International Airport,13
