origin_airport_name,destination_airport_name,count
Frankfurt Airport,Bandaranaike International Colombo Airport,13
Adolfo Suárez Madrid–Barajas Airport,John F Kennedy International Airport,13
Tan Son Nhat International Airport,İstanbul Airport,13
Sheremetyevo International Airport,Khabarovsk Novy Airport,13
Dubai International Airport,Shanghai Pudong International Airport,13
