origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,John F Kennedy International Airport,26
Melbourne International Airport,Singapore Changi Airport,13
Cincinnati Northern Kentucky International Airport,Leipzig/Halle Airport,13
Guangzhou Baiyun International Airport,Auckland International Airport,13
Hangzhou Xiaoshan International Airport,Hamad International Airport,13
San Francisco International Airport,Hartsfield Jackson Atlanta International Airport,10
