origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,13
Auckland International Airport,Guangzhou Baiyun International Airport,13
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,13
Shanghai Pudong International Airport,Memphis International Airport,13
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,13
Keflavik International Airport,Washington Dulles International Airport,13
