origin_airport_name,destination_airport_name,count
Aeropuerto Internacional Lic. Benito Juárez,Charles de Gaulle International Airport,13
Madeira International Airport Cristiano Ronaldo,Katowice International Airport,13
Hamad International Airport,Tan Son Nhat International Airport,13
Sardar Vallabh Bhai Patel International Airport,Tan Son Nhat International Airport,2
