origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,13
Kuala Lumpur International Airport,King Abdulaziz International Airport,13
Dubai International Airport,Manas International Airport,13
Tribhuvan International Airport,Singapore Changi Airport,13
Philadelphia International Airport,Denver International Airport,13
