origin_airport_name,destination_airport_name,count
Frankfurt Airport,Incheon International Airport,65
Singapore Changi Airport,Helsinki Vantaa Airport,13
Phuket International Airport,İstanbul Airport,13
Zvartnots International Airport,Incheon International Airport,13
Kahului International Airport,Phoenix Sky Harbor International Airport,13
