origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,11
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,11
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,11
Logan International Airport,Incheon International Airport,11
Beijing Capital International Airport,Dubai International Airport,11
Keflavik International Airport,Logan International Airport,11
Singapore Changi Airport,OR Tambo International Airport,11
Kotoka International Airport,Dubai International Airport,11
