origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Hong Kong International Airport,11
İstanbul Airport,Kuala Lumpur International Airport,11
Amsterdam Airport Schiphol,Beijing Capital International Airport,11
Shenzhen Bao'an International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,11
