origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hartsfield Jackson Atlanta International Airport,11
İstanbul Airport,Kigali International Airport,11
Beijing Capital International Airport,Cairo International Airport,11
Philadelphia International Airport,Phoenix Sky Harbor International Airport,11
Hamad International Airport,Phuket International Airport,11
