origin_airport_name,destination_airport_name,count
Munich Airport,Aeropuerto Internacional Lic. Benito Juárez,11
George Bush Intercontinental Houston Airport,Daniel K Inouye International Airport,22
Taiwan Taoyuan International Airport,Sydney Kingsford Smith International Airport,11
Heydar Aliyev International Airport,Zhengzhou Xinzheng International Airport,11
Hamad International Airport,Adelaide International Airport,11
