origin_airport_name,destination_airport_name,count
İstanbul Airport,Washington Dulles International Airport,11
Miami International Airport,Ted Stevens Anchorage International Airport,11
Orlando International Airport,San Francisco International Airport,11
Hamad International Airport,Ninoy Aquino International Airport,22
Frankfurt Airport,Orlando International Airport,11
Soekarno-Hatta International Airport,King Abdulaziz International Airport,11
