origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Seattle–Tacoma International Airport,11
Luis Munoz Marin International Airport,Denver International Airport,11
Bohol-Panglao International Airport,Incheon International Airport,11
