origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Ted Stevens Anchorage International Airport,44
Newark Liberty International Airport,Singapore Changi Airport,11
London Heathrow Airport,Portland International Airport,11
Kansai International Airport,Indianapolis International Airport,11
