origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,11
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,11
Incheon International Airport,Frankfurt Airport,11
King Khaled International Airport,Noi Bai International Airport,11
İstanbul Airport,Modibo Keita International Airport,11
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,11
Chicago O'Hare International Airport,Shanghai Pudong International Airport,11
Dubai International Airport,Guangzhou Baiyun International Airport,11
Cyril E. King Airport,George Bush Intercontinental Houston Airport,11
