origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,11
Auckland International Airport,Guangzhou Baiyun International Airport,11
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,11
Shanghai Pudong International Airport,Memphis International Airport,11
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,11
Keflavik International Airport,Washington Dulles International Airport,11
