origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,11
Copenhagen Kastrup Airport,San Francisco International Airport,11
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,22
Singapore Changi Airport,Frankfurt Airport,22
Da Nang International Airport,Narita International Airport,11
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,11
