origin_airport_name,destination_airport_name,count
Frankfurt Airport,San Antonio International Airport,11
İstanbul Airport,John F Kennedy International Airport,11
Washington Dulles International Airport,Los Angeles / Tom Bradley International Airport,11
Cincinnati Northern Kentucky International Airport,Malpensa International Airport,11
Frankfurt Airport,Ashgabat International Airport,11
