origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Minister Pistarini International Airport,11
Amsterdam Airport Schiphol,Narita International Airport,11
Frankfurt Airport,Los Angeles / Tom Bradley International Airport,11
Munich Airport,Newark Liberty International Airport,11
Liège Airport,Zhengzhou Xinzheng International Airport,11
Sharm El Sheikh International Airport,Manchester Airport,11
Almaty International Airport,Liège Airport,11
