origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Los Angeles / Tom Bradley International Airport,55
Adolfo Suárez Madrid–Barajas Airport,José Joaquín de Olmedo International Airport,11
Helsinki Vantaa Airport,Incheon International Airport,11
Beijing Daxing International Airport,İstanbul Airport,11
Burlington International Airport,Ronald Reagan Washington National Airport,11
Amsterdam Airport Schiphol,Al Maktoum International Airport,11
Soekarno-Hatta International Airport,Xiamen Gaoqi International Airport,11
John F Kennedy International Airport,El Dorado International Airport,11
