origin_airport_name,destination_airport_name,count
Auckland International Airport,Singapore Changi Airport,11
Tokyo Haneda International Airport,Charles de Gaulle International Airport,11
Amsterdam Airport Schiphol,Salt Lake City International Airport,11
Logan International Airport,Hamad International Airport,11
Paphos International Airport,Bournemouth Airport,11
