origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,11
Kuala Lumpur International Airport,King Abdulaziz International Airport,11
Dubai International Airport,Manas International Airport,11
Tribhuvan International Airport,Singapore Changi Airport,11
Philadelphia International Airport,Denver International Airport,11
