origin_airport_name,destination_airport_name,count
Auckland International Airport,Vancouver International Airport,11
Adolfo Suárez Madrid–Barajas Airport,Punta Cana International Airport,11
Halifax / Stanfield International Airport,Ted Stevens Anchorage International Airport,11
Dubai International Airport,Ninoy Aquino International Airport,11
Birmingham International Airport,Heydar Aliyev International Airport,11
Shanghai Pudong International Airport,Luxembourg-Findel International Airport,11
Queen Beatrix International Airport,Philadelphia International Airport,11
João Paulo II Airport,John F Kennedy International Airport,11
