origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,11
Incheon International Airport,Cincinnati Northern Kentucky International Airport,11
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,11
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,11
İstanbul Airport,Bandaranaike International Colombo Airport,11
OR Tambo International Airport,Charles de Gaulle International Airport,11
Noi Bai International Airport,Charles de Gaulle International Airport,11
Newark Liberty International Airport,Harry Reid International Airport,11
