origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Toronto Lester B. Pearson International Airport,11
Hong Kong International Airport,Logan International Airport,11
Melbourne International Airport,Hong Kong International Airport,11
Copenhagen Kastrup Airport,Beijing Capital International Airport,11
