origin_airport_name,destination_airport_name,count
Shanghai Pudong International Airport,Sydney Kingsford Smith International Airport,11
Guangzhou Baiyun International Airport,Singapore Changi Airport,11
Abu Dhabi International Airport,Narita International Airport,11
