origin_airport_name,destination_airport_name,count
Helsinki Vantaa Airport,Chicago O'Hare International Airport,11
Hartsfield Jackson Atlanta International Airport,Daniel K Inouye International Airport,11
Hong Kong International Airport,Trabzon International Airport,11
King Abdulaziz International Airport,Malpensa International Airport,11
Chhatrapati Shivaji International Airport,Tan Son Nhat International Airport,11
Da Nang International Airport,Incheon International Airport,14
Keflavik International Airport,Toronto Lester B. Pearson International Airport,11
