origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tokyo Haneda International Airport,11
Charles de Gaulle International Airport,Denver International Airport,11
Melbourne International Airport,Tan Son Nhat International Airport,11
Munich Airport,Logan International Airport,11
Hamad International Airport,Ngurah Rai (Bali) International Airport,11
Mohammed V International Airport,Washington Dulles International Airport,11
Montreal / Pierre Elliott Trudeau International Airport,Mohammed V International Airport,11
Salt Lake City International Airport,Daniel K Inouye International Airport,11
