origin_airport_name,destination_airport_name,count
Frankfurt Airport,Tokyo Haneda International Airport,22
Munich Airport,Tokyo Haneda International Airport,11
Malpensa International Airport,Singapore Changi Airport,11
Incheon International Airport,Hamad International Airport,11
Julius Nyerere International Airport,Dubai International Airport,11
London Heathrow Airport,Hamad International Airport,11
Berlin Brandenburg Airport,John F Kennedy International Airport,11
