origin_airport_name,destination_airport_name,count
Incheon International Airport,John F Kennedy International Airport,22
Singapore Changi Airport,Malpensa International Airport,11
Hangzhou Xiaoshan International Airport,Humberto Delgado Airport (Lisbon Portela Airport),11
John F Kennedy International Airport,İstanbul Airport,11
OR Tambo International Airport,Dubai International Airport,11
Islamabad International Airport,King Abdulaziz International Airport,11
Tocumen International Airport,San Francisco International Airport,11
Dallas Fort Worth International Airport,Harry Reid International Airport,11
