origin_airport_name,destination_airport_name,count
Athens Eleftherios Venizelos International Airport,Chicago O'Hare International Airport,11
Aeropuerto Internacional Lic. Benito Juárez,Minister Pistarini International Airport,11
Sheremetyevo International Airport,Vladivostok International Airport,22
Simón Bolívar International Airport,İstanbul Airport,11
