origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,San Francisco International Airport,11
Kuala Lumpur International Airport,Auckland International Airport,11
Dublin Airport,John F Kennedy International Airport,11
Los Angeles / Tom Bradley International Airport,Charlotte Douglas International Airport,11
Washington Dulles International Airport,Incheon International Airport,11
Viracopos International Airport,Memphis International Airport,11
Dushanbe Airport,King Abdulaziz International Airport,6
