origin_airport_name,destination_airport_name,count
Melbourne International Airport,Abu Dhabi International Airport,11
Frankfurt Airport,Sir Seewoosagur Ramgoolam International Airport,11
Tan Son Nhat International Airport,Frankfurt Airport,11
Kazan International Airport,Yakutsk Airport,11
