origin_airport_name,destination_airport_name,count
Auckland International Airport,Los Angeles / Tom Bradley International Airport,11
Frankfurt Airport,Washington Dulles International Airport,11
Aeropuerto Internacional Silvio Pettirossi,Adolfo Suárez Madrid–Barajas Airport,11
İstanbul Airport,Islamabad International Airport,11
Phoenix Goodyear Airport,Long Beach Airport (Daugherty Field),11
Chicago O'Hare International Airport,Incheon International Airport,11
