origin_airport_name,destination_airport_name,count
Guangzhou Baiyun International Airport,Brisbane International Airport,18
Jorge Chávez International Airport,Aeropuerto Internacional de Cancún,18
San Francisco International Airport,Tokyo Haneda International Airport,16
