origin_airport_name,destination_airport_name,count
Frankfurt Airport,San Antonio International Airport,18
İstanbul Airport,John F Kennedy International Airport,18
Washington Dulles International Airport,Los Angeles / Tom Bradley International Airport,18
Cincinnati Northern Kentucky International Airport,Malpensa International Airport,18
Frankfurt Airport,Ashgabat International Airport,18
