origin_airport_name,destination_airport_name,count
Incheon International Airport,Hartsfield Jackson Atlanta International Airport,18
Amsterdam Airport Schiphol,Guangzhou Baiyun International Airport,18
Dubai International Airport,Singapore Changi Airport,36
London Heathrow Airport,Baltimore/Washington International Thurgood Marshall Airport,18
Indira Gandhi International Airport,Ngurah Rai (Bali) International Airport,18
