origin_airport_name,destination_airport_name,count
Sheremetyevo International Airport,Juan Gualberto Gomez International Airport,18
London Heathrow Airport,Denver International Airport,36
Monterey Peninsula Airport,Logan International Airport,18
Antalya International Airport,Sheremetyevo International Airport,14
