origin_airport_name,destination_airport_name,count
Zürich Airport,San Francisco International Airport,36
Paris-Orly Airport,Roland Garros Airport,19
London Heathrow Airport,Vancouver International Airport,36
Charles de Gaulle International Airport,José Martí International Airport,18
Minister Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport,36
Cape Town International Airport,Dubai International Airport,18
King Khaled International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,18
Singapore Changi Airport,Kansai International Airport,18
