origin_airport_name,destination_airport_name,count
Josep Tarradellas Barcelona-El Prat Airport,Calgary International Airport,18
Suvarnabhumi Airport,Fukuoka Airport,36
Noi Bai International Airport,Frankfurt Airport,18
Liège Airport,John F Kennedy International Airport,18
Phu Quoc International Airport,Incheon International Airport,18
Newark Liberty International Airport,San Francisco International Airport,18
