origin_airport_name,destination_airport_name,count
Chicago O'Hare International Airport,Daniel K Inouye International Airport,18
Munich Airport,Montreal / Pierre Elliott Trudeau International Airport,18
Punta Cana International Airport,Minister Pistarini International Airport,18
Metropolitan Oakland International Airport,Teterboro Airport,18
