origin_airport_name,destination_airport_name,count
Auckland International Airport,Los Angeles / Tom Bradley International Airport,18
Frankfurt Airport,Washington Dulles International Airport,18
Aeropuerto Internacional Silvio Pettirossi,Adolfo Suárez Madrid–Barajas Airport,18
İstanbul Airport,Islamabad International Airport,18
Phoenix Goodyear Airport,Long Beach Airport (Daugherty Field),18
Chicago O'Hare International Airport,Incheon International Airport,18
